         0: /usr/lib/python2.7/encodings/unicode_internal.pyc
         0: /usr/lib/python2.7/encodings/iso8859_3.pyc
         0: /usr/lib/python2.7/encodings/cp932.pyc
         0: /usr/lib/python2.7/encodings/euc_jisx0213.pyc
         0: /usr/lib/python2.7/encodings/iso8859_1.pyc
         0: /usr/lib/python2.7/encodings/iso2022_jp_3.pyc
         0: /usr/lib/python2.7/encodings/utf_32.pyc
         0: /usr/lib/python2.7/encodings/iso8859_2.pyc
         0: /usr/lib/python2.7/encodings/cp949.pyc
         0: /usr/lib/python2.7/encodings/utf_32_le.pyc
         0: /usr/lib/python2.7/encodings/string_escape.pyc
         0: /usr/lib/python2.7/encodings/utf_16_be.pyc
         0: /usr/lib/python2.7/encodings/utf_32_be.pyc
         0: /usr/lib/python2.7/encodings/mac_romanian.pyc
         0: /usr/lib/python2.7/encodings/big5.pyc
         0: /usr/lib/python2.7/encodings/iso8859_13.pyc
         0: /usr/lib/python2.7/encodings/tis_620.pyc
         0: /usr/lib/python2.7/encodings/cp1258.pyc
         0: /usr/lib/python2.7/encodings/cp852.pyc
         0: /usr/lib/python2.7/encodings/cp857.pyc
         0: /usr/lib/python2.7/encodings/cp1251.pyc
         0: /usr/lib/python2.7/encodings/cp865.pyc
         0: /usr/lib/python2.7/encodings/euc_jis_2004.pyc
         0: /usr/lib/python2.7/encodings/koi8_r.pyc
         0: /usr/lib/python2.7/encodings/cp874.pyc
         0: /usr/lib/python2.7/encodings/mbcs.pyc
         0: /usr/lib/python2.7/encodings/cp737.pyc
         0: /usr/lib/python2.7/encodings/iso2022_jp_2.pyc
         0: /usr/lib/python2.7/encodings/cp860.pyc
         0: /usr/lib/python2.7/encodings/quopri_codec.pyc
         0: /usr/lib/python2.7/encodings/ptcp154.pyc
         0: /usr/lib/python2.7/encodings/uu_codec.pyc
         0: /usr/lib/python2.7/encodings/mac_turkish.pyc
         0: /usr/lib/python2.7/encodings/cp1026.pyc
         0: /usr/lib/python2.7/encodings/gb2312.pyc
         0: /usr/lib/python2.7/encodings/cp864.pyc
         0: /usr/lib/python2.7/encodings/iso8859_5.pyc
         0: /usr/lib/python2.7/encodings/mac_arabic.pyc
         0: /usr/lib/python2.7/encodings/idna.pyc
         0: /usr/lib/python2.7/lib-dynload/grp.so
         0: /usr/lib/python2.7/lib-dynload/crypt.so
         0: /usr/lib/python2.7/lib-dynload/_functools.so
         0: /usr/lib/python2.7/lib-dynload/_bisect.so
         0: /usr/lib/python2.7/email/iterators.pyc
         0: /usr/lib/python2.7/email/base64mime.pyc
         0: /usr/lib/python2.7/email/parser.pyc
         0: /usr/lib/python2.7/email/quoprimime.pyc
         0: /usr/lib/python2.7/email/utils.pyc
         0: /usr/lib/python2.7/email/__init__.pyc
         0: /usr/lib/python2.7/email/errors.pyc
         0: /usr/lib/python2.7/email/encoders.pyc
         0: /usr/lib/python2.7/email/mime/nonmultipart.pyc
         0: /usr/lib/python2.7/email/mime/image.pyc
         0: /usr/lib/python2.7/email/mime/application.pyc
         0: /usr/lib/python2.7/email/mime/base.pyc
         0: /usr/lib/python2.7/email/mime/audio.pyc
         0: /usr/lib/python2.7/email/mime/message.pyc
         0: /usr/lib/python2.7/email/mime/__init__.pyc
         0: /usr/lib/python2.7/email/mime/multipart.pyc
         0: /usr/lib/python2.7/email/mime/text.pyc
         0: /usr/lib/python2.7/xml/__init__.pyc
         0: /usr/lib/python2.7/xml/parsers
         0: /usr/lib/python2.7/xml/etree/cElementTree.pyc
         0: /usr/lib/python2.7/xml/etree/__init__.pyc
         0: /usr/lib/python2.7/xml/etree/ElementInclude.pyc
         0: /usr/lib/python2.7/xml/etree/ElementPath.pyc
         0: /usr/lib/python2.7/xml/dom/minicompat.pyc
         0: /usr/lib/python2.7/xml/dom/domreg.pyc
         0: /usr/lib/python2.7/xml/dom/NodeFilter.pyc
         0: /usr/lib/python2.7/xml/dom/__init__.pyc
         0: /usr/lib/python2.7/xml/parsers/expat.pyc
         0: /usr/lib/python2.7/xml/parsers/__init__.pyc
         0: /usr/lib/python2.7/xml/sax/handler.pyc
         0: /usr/lib/python2.7/xml/sax/_exceptions.pyc
         0: /usr/lib/python2.7/xml/sax/__init__.pyc
         0: /usr/lib/gio/modules
         0: /usr/lib/sysctl.d/50-default.conf
         0: /usr/lib/ipmid-providers/libstrgfnhandler.so.1.0.0
         0: /usr/lib/rsyslog/lmnetstrms.so
         0: /usr/lib/rsyslog/immark.so
         0: /usr/lib/rsyslog/omtesting.so
         0: /usr/lib/rsyslog/lmzlibw.so
         0: /usr/lib/rsyslog/lmtcpclt.so
         0: /usr/lib/rsyslog/lmregexp.so
         0: /usr/lib/rsyslog/fmhash.so
         0: /usr/lib/rsyslog/mmexternal.so
         0: /usr/lib/sysusers.d/dbus.conf
         0: /usr/lib/sysusers.d/basic.conf
         0: /usr/lib/sysusers.d/systemd.conf
         0: /usr/include/python2.7/pyconfig.h
         0: /usr/sbin/cracklib-check
         0: /usr/sbin/grpconv
         0: /usr/sbin/flash_eraseall.mtd-utils
         0: /usr/sbin/flash_otp_info
         0: /usr/sbin/gpioutil
         0: /usr/sbin/phosphor-fan-presence-tach
         0: /usr/sbin/sync_inventory_items.py
         0: /usr/sbin/grpunconv
         0: /usr/sbin/ipmi-net-firewall.sh
         0: /usr/sbin/flash_otp_dump
         0: /usr/sbin/update-rc.d
         0: /usr/sbin/unix_update
         0: /usr/sbin/system_manager.py
         0: /usr/sbin/unix_chkpwd
         0: /usr/sbin/download_manager.py
         0: /usr/sbin/cracklib-unpacker
         0: /usr/sbin/cracklib-format
         0: /usr/sbin/flashcp.mtd-utils
         0: /usr/sbin/nandtest
         0: /usr/sbin/rest-dbus
         0: /usr/sbin/phosphor-mapper
         0: /usr/sbin/bmc_update.py
         0: /usr/sbin/mtdpart
         0: /usr/sbin/i2cget.i2c-tools
         0: /usr/sbin/run-postinsts
         0: /usr/sbin/pwunconv
         0: /usr/sbin/cracklib-packer
         0: /usr/sbin/mtd_debug
         0: /usr/sbin/pwconv
         0: /usr/sbin/flash_otp_write
         0: /usr/sbin/i2ctransfer
         0: /usr/sbin/flash_lock.mtd-utils
         0: /usr/sbin/create-cracklib-dict
         0: /usr/sbin/control_bmc.exe
         0: /usr/sbin/obmcutil
         0: /usr/sbin/flash_unlock.mtd-utils
         0: /usr/sbin/flash_otp_lock
         0: /usr/sbin/mapper
         0: /etc/group
         0: /etc/nslcd.conf.default
         0: /etc/issue.net
         0: /etc/inputrc
         0: /etc/timestamp
         0: /etc/ipmi_pass
         0: /etc/hostname
         0: /etc/shadow
         0: /etc/hosts
         0: /etc/rsyncd.conf
         0: /etc/nsswitch_ldap.conf
         0: /etc/nsswitch.conf
         0: /etc/securetty
         0: /etc/issue
         0: /etc/rsyslog.conf
         0: /etc/gshadow
         0: /etc/nscd.conf
         0: /etc/ld.so.cache
         0: /etc/busybox.links.suid
         0: /etc/profile
         0: /etc/filesystems
         0: /etc/key_file
         0: /etc/busybox.links.nosuid
         0: /etc/logrotate.conf
         0: /etc/host.conf
         0: /etc/protocols
         0: /etc/fw_env.config
         0: /etc/rpc
         0: /etc/obmc-console.conf
         0: /etc/alt_fw_env.config
         0: /etc/passwd
         0: /etc/environment
         0: /etc/nslcd.conf
         0: /etc/fstab
         0: /etc/shells
         0: /etc/default
         0: /etc/slp
         0: /etc/tmpfiles.d
         0: /etc/xdg
         0: /etc/depmod.d
         0: /etc/dbus-1
         0: /etc/libnl
         0: /etc/logrotate.d
         0: /etc/udhcpc.d
         0: /etc/openldap
         0: /etc/profile.d
         0: /etc/avahi
         0: /etc/modules-load.d
         0: /etc/modprobe.d
         0: /etc/fru
         0: /etc/dropbear
         0: /etc/sysctl.d
         0: /etc/pam.d
         0: /etc/udev
         0: /etc/ssl
         0: /etc/skel
         0: /etc/default/postinst
         0: /etc/default/useradd
         0: /etc/default/dropbear
         0: /etc/default/volatiles
         0: /etc/default/obmc
         0: /etc/default/volatiles/99_dbus
         0: /etc/default/volatiles/99_pam
         0: /etc/default/obmc/mapper
         0: /etc/default/obmc/gpio
         0: /etc/default/obmc/phosphor-reboot-host
         0: /etc/default/obmc/system-watchdog
         0: /etc/default/obmc/watchdog
         0: /etc/default/obmc/gpio/gpio_defs.json
         0: /etc/default/obmc/phosphor-reboot-host/reboot.conf
         0: /etc/default/obmc/system-watchdog/system-watchdog.conf
         0: /etc/default/obmc/watchdog/poweron
         0: /etc/systemd/logind.conf
         0: /etc/systemd/timesyncd.conf
         0: /etc/systemd/resolved.conf
         0: /etc/systemd/coredump.conf
         0: /etc/systemd/system.conf
         0: /etc/systemd/journald.conf
         0: /etc/systemd/user.conf
         0: /etc/systemd/user
         0: /etc/systemd/network
         0: /etc/systemd/system/network.target.wants
         0: /etc/systemd/system/obmc-host-start@0.target.wants
         0: /etc/systemd/system/default.target.wants
         0: /etc/systemd/system/sockets.target.wants
         0: /etc/systemd/system/getty.target.wants
         0: /etc/systemd/system/obmc-standby.target.wants
         0: /etc/systemd/system/network-online.target.wants
         0: /etc/systemd/system/systemd-random-seed.service.wants
         0: /etc/systemd/system/local-fs.target.wants
         0: /etc/systemd/system/sysinit.target.wants
         0: /etc/systemd/system/timers.target.wants
         0: /etc/systemd/system/basic.target.wants
         0: /etc/systemd/system/paths.target.requires
         0: /etc/systemd/system/multi-user.target.wants
         0: /etc/slp/services
         0: /etc/slp/services/obmc_console.service
         0: /etc/tmpfiles.d/nscd.conf
         0: /etc/tmpfiles.d/00-create-volatile.conf
         0: /etc/xdg/systemd
         0: /etc/dbus-1/system.conf
         0: /etc/dbus-1/session.conf
         0: /etc/dbus-1/system.d
         0: /etc/dbus-1/system.d/org.openbmc.managers.Download.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Chassis.Control.Power.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Time.Manager.conf
         0: /etc/dbus-1/system.d/avahi-dbus.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.State.Host.conf
         0: /etc/dbus-1/system.d/org.openbmc.control.Fans.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Logging.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Network.conf
         0: /etc/dbus-1/system.d/org.openbmc.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.User.Manager.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Software.Download.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.LDAP.PrivilegeMapper.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.State.BMC.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Ldap.Config.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.ObjectMapper.conf
         0: /etc/dbus-1/system.d/org.openbmc.HostIpmi.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Inventory.Manager.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.State.Chassis.conf
         0: /etc/dbus-1/system.d/org.openbmc.HostIpmi.SMM.conf
         0: /etc/dbus-1/system.d/com.intel.CpuDebugLog.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Chassis.Buttons.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Network.SNMP.conf
         0: /etc/dbus-1/system.d/org.openbmc.control.BmcFlash.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Dump.Manager.conf
         0: /etc/dbus-1/system.d/phosphor-reboot-host.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Chassis.Control.Chassis.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Software.Version.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Syslog.Config.conf
         0: /etc/dbus-1/system.d/org.openbmc.control.Bmc.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.led.controller.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Software.BMC.Updater.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.Settings.conf
         0: /etc/dbus-1/system.d/xyz.openbmc_project.LED.GroupManager.conf
         0: /etc/dbus-1/system.d/org.openbmc.managers.System.conf
         0: /etc/libnl/classid
         0: /etc/libnl/pktloc
         0: /etc/logrotate.d/logrotate.rsyslog
         0: /etc/logrotate.d/btmp
         0: /etc/logrotate.d/wtmp
         0: /etc/udhcpc.d/50default
         0: /etc/security/time.conf
         0: /etc/security/limits.conf
         0: /etc/security/pam_env.conf
         0: /etc/security/namespace.conf
         0: /etc/security/access.conf
         0: /etc/security/namespace.init
         0: /etc/security/group.conf
         0: /etc/security/limits.d
         0: /etc/security/namespace.d
         0: /etc/openldap/ldap.conf
         0: /etc/openldap/ldap.conf.default
         0: /etc/profile.d/obmcutil-completion.sh
         0: /etc/avahi/avahi-daemon.conf
         0: /etc/avahi/hosts
         0: /etc/avahi/services
         0: /etc/avahi/services/ssh.service
         0: /etc/avahi/services/obmc_console.service
         0: /etc/avahi/services/sftp-ssh.service
         0: /etc/fru/S2600WC.fru.bin
         0: /etc/fru/S2600WFT.fru.bin
         0: /etc/terminfo/x
         0: /etc/terminfo/l
         0: /etc/terminfo/a
         0: /etc/terminfo/s
         0: /etc/terminfo/r
         0: /etc/terminfo/v
         0: /etc/terminfo/d
         0: /etc/terminfo/x/xterm-xfree86
         0: /etc/terminfo/x/xterm-256color
         0: /etc/terminfo/x/xterm-color
         0: /etc/terminfo/l/linux
         0: /etc/terminfo/a/ansi
         0: /etc/terminfo/s/sun
         0: /etc/terminfo/s/screen-256color
         0: /etc/terminfo/s/screen
         0: /etc/terminfo/r/rxvt
         0: /etc/terminfo/v/vt200
         0: /etc/terminfo/v/vt102
         0: /etc/terminfo/v/vt52
         0: /etc/terminfo/v/vt100
         0: /etc/terminfo/v/vt220
         0: /etc/terminfo/d/dumb
         0: /etc/pam.d/common-session-noninteractive
         0: /etc/pam.d/groupdel
         0: /etc/pam.d/asd
         0: /etc/pam.d/chpasswd
         0: /etc/pam.d/chage
         0: /etc/pam.d/groupmod
         0: /etc/pam.d/groupadd
         0: /etc/pam.d/common-session
         0: /etc/pam.d/common-password
         0: /etc/pam.d/webserver
         0: /etc/pam.d/common-auth
         0: /etc/pam.d/userdel
         0: /etc/pam.d/groupmems
         0: /etc/pam.d/chgpasswd
         0: /etc/pam.d/chfn
         0: /etc/pam.d/useradd
         0: /etc/pam.d/dropbear
         0: /etc/pam.d/newusers
         0: /etc/pam.d/usermod
         0: /etc/pam.d/common-account
         0: /etc/pam.d/passwd
         0: /etc/pam.d/chsh
         0: /etc/pam.d/login
         0: /etc/pam.d/su
         0: /etc/pam.d/other
         0: /etc/udev/udev.conf
         0: /etc/udev/hwdb.d
         0: /etc/udev/rules.d
         0: /etc/udev/rules.d/touchscreen.rules
         0: /etc/ssl/openssl.cnf
         0: /etc/ssl/certs
         0: /etc/ssl/private
         0: /etc/skel/.profile
         0: /etc/skel/.bashrc
         0: /lib/libnss_mdns.so.2
         0: /lib/libutil-2.28.so
         0: /lib/libnss_mdns4.so.2
         0: /lib/libnss_mdns4_minimal.so.2
         0: /lib/libBrokenLocale-2.28.so
         0: /lib/libnss_mdns6_minimal.so.2
         0: /lib/libpam_misc.so.0.82.1
         0: /lib/libnss_mdns6.so.2
         0: /lib/libnss_mdns_minimal.so.2
         0: /lib/libpamc.so.0.82.1
         0: /lib/depmod.d
         0: /lib/modprobe.d
         0: /lib/systemd/systemd-modules-load
         0: /lib/systemd/systemd-sysctl
         0: /lib/systemd/systemd-cgroups-agent
         0: /lib/systemd/systemd-user-sessions
         0: /lib/systemd/systemd-remount-fs
         0: /lib/systemd/systemd-sulogin-shell
         0: /lib/systemd/systemd-makefs
         0: /lib/systemd/systemd-dissect
         0: /lib/systemd/systemd-update-done
         0: /lib/systemd/systemd-sysv-install
         0: /lib/systemd/systemd-ac-power
         0: /lib/systemd/resolv.conf
         0: /lib/systemd/systemd-time-wait-sync
         0: /lib/systemd/systemd-volatile-root
         0: /lib/systemd/systemd-reply-password
         0: /lib/systemd/systemd-update-utmp
         0: /lib/systemd/systemd-random-seed
         0: /lib/systemd/system.conf.d
         0: /lib/systemd/journald.conf.d
         0: /lib/systemd/system-preset
         0: /lib/systemd/system-shutdown
         0: /lib/systemd/system-sleep
         0: /lib/systemd/network
         0: /lib/systemd/system/avahi-daemon.service
         0: /lib/systemd/system/local-fs.target
         0: /lib/systemd/system/systemd-tmpfiles-clean.timer
         0: /lib/systemd/system/xyz.openbmc_project.Syslog.Config.service
         0: /lib/systemd/system/time-sync.target
         0: /lib/systemd/system/sleep.target
         0: /lib/systemd/system/systemd-tmpfiles-setup-dev.service
         0: /lib/systemd/system/phosphor-fan-presence-tach@.service
         0: /lib/systemd/system/obmc-send-signal-host-stopping@.service
         0: /lib/systemd/system/obmc-host-timeout@.target
         0: /lib/systemd/system/initrd-parse-etc.service
         0: /lib/systemd/system/xyz.openbmc_project.CloseMuxes.service
         0: /lib/systemd/system/obmc-host-starting@.target
         0: /lib/systemd/system/systemd-fsck@.service
         0: /lib/systemd/system/phosphor-reboot-host@.service
         0: /lib/systemd/system/intel-power-warm-reset@.service
         0: /lib/systemd/system/obmc-console-ssh.socket
         0: /lib/systemd/system/xyz.openbmc_project.Network.service
         0: /lib/systemd/system/systemd-hostnamed.service
         0: /lib/systemd/system/system-update-cleanup.service
         0: /lib/systemd/system/logrotate.service
         0: /lib/systemd/system/systemd-resolved.service
         0: /lib/systemd/system/exit.target
         0: /lib/systemd/system/nv-overlay.service
         0: /lib/systemd/system/rngd.service
         0: /lib/systemd/system/sysinit.target
         0: /lib/systemd/system/dropbearkey.service
         0: /lib/systemd/system/xyz.openbmc_project.Time.Manager.service
         0: /lib/systemd/system/systemd-reboot.service
         0: /lib/systemd/system/obmc-sync-inventory-item@.service
         0: /lib/systemd/system/nscd.service
         0: /lib/systemd/system/xyz.openbmc_project.Ipmi.Internal.SoftPowerOff.service
         0: /lib/systemd/system/org.openbmc.managers.Download.service
         0: /lib/systemd/system/systemd-update-done.service
         0: /lib/systemd/system/obmc-power-reset-on@.target
         0: /lib/systemd/system/systemd-udevd.service
         0: /lib/systemd/system/debug-shell.service
         0: /lib/systemd/system/systemd-exit.service
         0: /lib/systemd/system/rsyslog.service
         0: /lib/systemd/system/systemd-hwdb-update.service
         0: /lib/systemd/system/smartcard.target
         0: /lib/systemd/system/initrd-cleanup.service
         0: /lib/systemd/system/xyz.openbmc_project.ObjectMapper.service
         0: /lib/systemd/system/var-volatile-spool.service
         0: /lib/systemd/system/gpiodaemon.service
         0: /lib/systemd/system/var-volatile-lib.service
         0: /lib/systemd/system/rpcbind.target
         0: /lib/systemd/system/systemd-sysusers.service
         0: /lib/systemd/system/smbios-mdrv2.service
         0: /lib/systemd/system/obmc-host-startmin@.target
         0: /lib/systemd/system/obmc-host-stop-pre@.target
         0: /lib/systemd/system/avahi-daemon.socket
         0: /lib/systemd/system/intel-power-start@.service
         0: /lib/systemd/system/obmc-host-stopped@.target
         0: /lib/systemd/system/obmc-host-reset-running@.target
         0: /lib/systemd/system/sigpwr.target
         0: /lib/systemd/system/obmc-mapper.target
         0: /lib/systemd/system/serial-getty@.service
         0: /lib/systemd/system/obmc-host-stop@.target
         0: /lib/systemd/system/local-fs-pre.target
         0: /lib/systemd/system/phosphor-fan-monitor@.service
         0: /lib/systemd/system/obmc-dump-monitor.service
         0: /lib/systemd/system/dbus-broker.service
         0: /lib/systemd/system/systemd-tmpfiles-clean.service
         0: /lib/systemd/system/systemd-udevd-control.socket
         0: /lib/systemd/system/initrd-switch-root.service
         0: /lib/systemd/system/obmc-power-off@.target
         0: /lib/systemd/system/obmc-host-stopping@.target
         0: /lib/systemd/system/bluetooth.target
         0: /lib/systemd/system/emergency.target
         0: /lib/systemd/system/systemd-fsck-root.service
         0: /lib/systemd/system/umount.target
         0: /lib/systemd/system/systemd-halt.service
         0: /lib/systemd/system/xyz.openbmc_project.EntityManager.service
         0: /lib/systemd/system/obmc-power-start@.target
         0: /lib/systemd/system/xyz.openbmc_project.User.Manager.service
         0: /lib/systemd/system/systemd-ask-password-console.path
         0: /lib/systemd/system/console-getty.service
         0: /lib/systemd/system/sys-fs-fuse-connections.mount
         0: /lib/systemd/system/phosphor-fan-control@.service
         0: /lib/systemd/system/printer.target
         0: /lib/systemd/system/obmc-host-soft-reboot@.target
         0: /lib/systemd/system/getty@.service
         0: /lib/systemd/system/xyz.openbmc_project.Software.BMC.Updater.service
         0: /lib/systemd/system/xyz.openbmc_project.Inventory.Manager.service
         0: /lib/systemd/system/xyz.openbmc_project.adcsensor.service
         0: /lib/systemd/system/obmc-console@.service
         0: /lib/systemd/system/systemd-networkd-wait-online.service
         0: /lib/systemd/system/xyz.openbmc_project.Software.Version.service
         0: /lib/systemd/system/poweroff.target
         0: /lib/systemd/system/initrd-fs.target
         0: /lib/systemd/system/network.target
         0: /lib/systemd/system/run-postinsts.service
         0: /lib/systemd/system/dbus.socket
         0: /lib/systemd/system/nss-user-lookup.target
         0: /lib/systemd/system/sound.target
         0: /lib/systemd/system/ipmb.service
         0: /lib/systemd/system/obmc-host-reboot@.target
         0: /lib/systemd/system/initrd-root-fs.target
         0: /lib/systemd/system/obmc-host-quiesce@.target
         0: /lib/systemd/system/org.openbmc.control.Fans.service
         0: /lib/systemd/system/systemd-journal-flush.service
         0: /lib/systemd/system/xyz.openbmc_project.Chassis.Control.Power@.service
         0: /lib/systemd/system/systemd-volatile-root.service
         0: /lib/systemd/system/com.intel.AtScaleDebug.service
         0: /lib/systemd/system/phosphor-watchdog@.service
         0: /lib/systemd/system/systemd-journald.socket
         0: /lib/systemd/system/systemd-sysctl.service
         0: /lib/systemd/system/obmc-console-ssh@.service
         0: /lib/systemd/system/obmc-host-warm-reset@.target
         0: /lib/systemd/system/phosphor-reset-sensor-states@.service
         0: /lib/systemd/system/systemd-networkd.socket
         0: /lib/systemd/system/var-volatile-cache.service
         0: /lib/systemd/system/obmc-host-reset@.target
         0: /lib/systemd/system/initrd.target
         0: /lib/systemd/system/obmc-enable-host-watchdog@.service
         0: /lib/systemd/system/org.openbmc.HostIpmi.service
         0: /lib/systemd/system/obmc-send-signal-host-starting@.service
         0: /lib/systemd/system/systemd-udev-settle.service
         0: /lib/systemd/system/system-update.target
         0: /lib/systemd/system/systemd-udev-trigger.service
         0: /lib/systemd/system/obmc-chassis-hard-poweroff@.target
         0: /lib/systemd/system/nss-lookup.target
         0: /lib/systemd/system/org.openbmc.HostIpmi.SMM.service
         0: /lib/systemd/system/obmc-host-started@.target
         0: /lib/systemd/system/network-online.target
         0: /lib/systemd/system/systemd-journal-catalog-update.service
         0: /lib/systemd/system/paths.target
         0: /lib/systemd/system/kmod-static-nodes.service
         0: /lib/systemd/system/dbus.service
         0: /lib/systemd/system/obmc-power-on@.target
         0: /lib/systemd/system/systemd-ask-password-wall.path
         0: /lib/systemd/system/obmc-fru-fault-monitor.service
         0: /lib/systemd/system/initrd-switch-root.target
         0: /lib/systemd/system/xyz.openbmc_project.LED.GroupManager.service
         0: /lib/systemd/system/phosphor-fan-control-init@.service
         0: /lib/systemd/system/xyz.openbmc_project.Chassis.Buttons@.service
         0: /lib/systemd/system/obmc-fan-control-ready@.target
         0: /lib/systemd/system/xyz.openbmc_project.State.Host.service
         0: /lib/systemd/system/obmc-read-eeprom@.service
         0: /lib/systemd/system/halt-local.service
         0: /lib/systemd/system/obmc-standby.target
         0: /lib/systemd/system/rest-dbus.socket
         0: /lib/systemd/system/rescue.target
         0: /lib/systemd/system/obmc-chassis-poweroff@.target
         0: /lib/systemd/system/suspend.target
         0: /lib/systemd/system/obmc-power-stop-pre@.target
         0: /lib/systemd/system/obmc-send-signal-pre-host-start@.service
         0: /lib/systemd/system/obmc-flash-bmc-ubirw@.service
         0: /lib/systemd/system/xyz.openbmc_project.Dump.Manager.service
         0: /lib/systemd/system/obmc-host-start@.target
         0: /lib/systemd/system/initrd-udevadm-cleanup-db.service
         0: /lib/systemd/system/xyz.openbmc_project.Logging.IPMI.service
         0: /lib/systemd/system/com.intel.CpuDebugLog.service
         0: /lib/systemd/system/obmc-send-signal-pre-host-stop@.service
         0: /lib/systemd/system/user-runtime-dir@.service
         0: /lib/systemd/system/phosphor-dbus-monitor.service
         0: /lib/systemd/system/obmc-led-group-start@.service
         0: /lib/systemd/system/reboot.target
         0: /lib/systemd/system/xyz.openbmc_project.FruDevice.service
         0: /lib/systemd/system/intel-power-stop@.service
         0: /lib/systemd/system/phosphor-ipmi-net.socket
         0: /lib/systemd/system/xyz.openbmc_project.Settings.service
         0: /lib/systemd/system/systemd-kexec.service
         0: /lib/systemd/system/op-reset-chassis-running@.service
         0: /lib/systemd/system/obmc-max-fans.service
         0: /lib/systemd/system/network-pre.target
         0: /lib/systemd/system/mapper-wait@.service
         0: /lib/systemd/system/user.slice
         0: /lib/systemd/system/slpd-lite.service
         0: /lib/systemd/system/obmc-power-start-pre@.target
         0: /lib/systemd/system/halt.target
         0: /lib/systemd/system/systemd-random-seed.service
         0: /lib/systemd/system/phosphor-discover-system-state@.service
         0: /lib/systemd/system/obmc-send-signal-post-host-stop@.service
         0: /lib/systemd/system/fan-default-speed.service
         0: /lib/systemd/system/systemd-journald-audit.socket
         0: /lib/systemd/system/xyz.openbmc_project.Network.SNMP.service
         0: /lib/systemd/system/systemd-initctl.service
         0: /lib/systemd/system/bmcweb.service
         0: /lib/systemd/system/systemd-timesyncd.service
         0: /lib/systemd/system/systemd-timedated.service
         0: /lib/systemd/system/system-update-pre.target
         0: /lib/systemd/system/multi-user.target
         0: /lib/systemd/system/obmc-chassis-poweron@.target
         0: /lib/systemd/system/systemd-suspend.service
         0: /lib/systemd/system/xyz.openbmc_project.led.controller@.service
         0: /lib/systemd/system/initrd-root-device.target
         0: /lib/systemd/system/final.target
         0: /lib/systemd/system/obmc-fan-watchdog-takeover.target
         0: /lib/systemd/system/getty-pre.target
         0: /lib/systemd/system/sys-kernel-debug.mount
         0: /lib/systemd/system/phosphor-reset-host-running@.service
         0: /lib/systemd/system/dropbear@.service
         0: /lib/systemd/system/timers.target
         0: /lib/systemd/system/phosphor-certificate-manager@.service
         0: /lib/systemd/system/phosphor-fan-monitor-init@.service
         0: /lib/systemd/system/container-getty@.service
         0: /lib/systemd/system/obmc-host-start-pre@.target
         0: /lib/systemd/system/system-watchdog.service
         0: /lib/systemd/system/phosphor-pid-control.service
         0: /lib/systemd/system/org.openbmc.control.Bmc@.service
         0: /lib/systemd/system/node-manager-proxy.service
         0: /lib/systemd/system/basic.target
         0: /lib/systemd/system/swap.target
         0: /lib/systemd/system/rescue.service
         0: /lib/systemd/system/srvcfg-manager.service
         0: /lib/systemd/system/phosphor-ipmi-host.service
         0: /lib/systemd/system/dev-mqueue.mount
         0: /lib/systemd/system/sockets.target
         0: /lib/systemd/system/var-volatile-srv.service
         0: /lib/systemd/system/SetBaseboardFru.service
         0: /lib/systemd/system/logrotate.timer
         0: /lib/systemd/system/systemd-user-sessions.service
         0: /lib/systemd/system/obmc-flash-bmc-setenv@.service
         0: /lib/systemd/system/clear-once.service
         0: /lib/systemd/system/xyz.openbmc_project.fansensor.service
         0: /lib/systemd/system/rc-local.service
         0: /lib/systemd/system/op-reset-chassis-on@.service
         0: /lib/systemd/system/syslog.socket
         0: /lib/systemd/system/graphical.target
         0: /lib/systemd/system/obmc-host-shutdown@.target
         0: /lib/systemd/system/systemd-remount-fs.service
         0: /lib/systemd/system/xyz.openbmc_project.State.Chassis.service
         0: /lib/systemd/system/obmc-chassis-powerreset@.target
         0: /lib/systemd/system/systemd-modules-load.service
         0: /lib/systemd/system/obmc-host-crash@.target
         0: /lib/systemd/system/smbios-mdrv1.service
         0: /lib/systemd/system/systemd-tmpfiles-setup.service
         0: /lib/systemd/system/nslcd.service
